Date,Price,Open,High,Low,Vol,Co,Hl,Ind,Rvn,Gap,Gaug,rVol,Tckr
2014-07-25,1.0744,1.07434,1.08155,1.0733,0.0,0.005584824171123159,0.7686574117208744,99.27343129904649,0.12674271229404788,0.12115112204578171,13.33333333333441,NaN,CAD
2014-07-28,1.08105,1.0811,1.08172,1.0797,0.0,-0.004624919063900279,0.1870890062054098,97.52795786470614,0.6189501116902418,0.623603871928502,66.83168316831792,NaN,CAD
2014-07-29,1.0798,1.07978,1.08549,1.0796,0.0,0.001852229157806029,0.54557243423492,99.66049803076955,-0.1156283243143208,-0.1174783775033661,3.3955857385431942,NaN,CAD
2014-07-30,1.08503,1.08515,1.091,1.0849,0.0,-0.011058379025952192,0.5622638031155036,98.03324009749912,0.4843489535099055,0.49546212261528666,2.13114754098301,NaN,CAD
2014-07-31,1.0907,1.0907,1.0925,1.08774,0.0,0.0,0.4376045746226298,100.0,0.5225661963263795,0.5225661963263795,62.18487394958011,NaN,CAD
2014-08-01,1.09053,1.0905,1.09422,1.08846,0.0,0.002751031636871737,0.5291880271208749,99.48014099036988,-0.01558632071146926,-0.018336847895850106,35.93750000000036,NaN,CAD
2014-08-04,1.09216,1.09226,1.09327,1.0912,0.0,-0.009155329317189764,0.18969941348974118,95.17377036187575,0.1494686070075968,0.15863846019825711,46.37681159420601,NaN,CAD
2014-08-05,1.09054,1.09051,1.0975,1.0905,0.0,0.0027510064098512643,0.6419073819348808,99.57143250143673,-0.14832991503076487,-0.15107676530911052,0.5714285714291515,NaN,CAD
2014-08-06,1.09621,1.09628,1.09837,1.0925,0.0,-0.006385230050720558,0.5372997711670546,98.81160752463167,0.5199259082656171,0.5263447466392623,63.20272572401795,NaN,CAD
2014-08-07,1.09164,1.09175,1.0937,1.09042,0.0,-0.010075566750633591,0.3008015260175023,96.65042698285802,-0.41689092418423224,-0.40685635051677105,37.195121951220045,NaN,CAD
2014-08-08,1.09313,1.0931,1.09821,1.09116,0.0,0.002744488152961466,0.6461013966787554,99.5752233059595,0.1364918837712059,0.1337437250375606,27.943262411347902,NaN,CAD
2014-08-11,1.0968,1.09707,1.0976,1.0933,0.0,-0.024611009324837507,0.3933046739229784,93.74250779189643,0.33573316988830815,0.3604328853841876,81.39534883721123,NaN,CAD
2014-08-12,1.09274,1.09274,1.09504,1.0926,0.0,0.0,0.2233205198608923,100.0,-0.3701677607585663,-0.3701677607585663,5.73770491803398,NaN,CAD
2014-08-13,1.09248,1.09268,1.09384,1.09075,0.0,-0.018303620456139313,0.2832913133165027,93.53894044901763,-0.023793400076888016,-0.005490784633122026,55.98705501617769,NaN,CAD
2014-08-14,1.09138,1.09135,1.09207,1.0885,0.0,0.002748888990700138,0.3279742765273319,99.16185835675712,-0.10068834212066946,-0.10343438781487135,80.67226890756119,NaN,CAD
2014-08-15,1.09061,1.09069,1.09173,1.08616,0.0,-0.007334806406944505,0.512815791411958,98.56969958223219,-0.07055287800765697,-0.06322270886401915,79.89228007181337,NaN,CAD
2014-08-18,1.08923,1.0892,1.0899,1.0871,0.0,0.002754315093644877,0.25756600128783447,98.9306371648924,-0.12653469159462638,-0.12928544575971923,76.07142857142364,NaN,CAD
2014-08-19,1.08903,1.0889,1.09312,1.0867,0.0,0.011938653687204592,0.5907794239440545,97.97916900905216,-0.01836159488812772,-0.030296631565407406,36.29283489096433,NaN,CAD
2014-08-20,1.09401,1.0938,1.096,1.09317,0.0,0.019199122325819218,0.2588801375815297,92.58377930992377,0.4572876780253976,0.43800446268700277,29.681978798583717,NaN,CAD
2014-08-21,1.0967,1.09691,1.09853,1.09403,0.0,-0.019144688260663845,0.4113232726707716,95.34558593381914,0.24588440690671565,0.26507984387711403,59.3333333333329,NaN,CAD
2014-08-22,1.09456,1.09445,1.09622,1.0924,0.0,0.010050710402498275,0.34968875869643146,97.12581255400795,-0.1951308470867219,-0.20516093735754026,56.54450261780044,NaN,CAD
2014-08-25,1.09689,1.0968,1.09794,1.0939,0.0,0.008205689277884787,0.36932077886460135,97.77816745022811,0.2128709253033101,0.2046484432100648,74.00990099009798,NaN,CAD
2014-08-26,1.0993,1.0994,1.09957,1.0948,0.0,-0.009095870474806755,0.4356960175374347,97.91233564028956,0.21971209510525114,0.22882877954946146,94.33962264150952,NaN,CAD
2014-08-27,1.095,1.0949,1.09519,1.08844,0.0,0.00913325417846167,0.620153614347152,98.52725938103636,-0.39115800964250047,-0.4002547075411589,97.1851851851832,NaN,CAD
2014-08-28,1.08675,1.08672,1.08672,1.0835,0.0,0.002760600706741556,0.297185048454085,99.07108358206384,-0.7534246575342296,-0.7561643835616527,100.93167701863965,NaN,CAD
2014-08-29,1.0855,1.0855,1.0861,1.0815,0.0,0.0,0.4253351826167595,100.0,-0.11502185415230848,-0.11502185415230848,86.9565217391275,NaN,CAD
2014-09-01,1.08761,1.08762,1.08773,1.0853,0.0,-0.0009194387745825594,0.22390122546762647,99.58935518433975,0.19438046982958035,0.19530170428374571,95.0617283950571,NaN,CAD
2014-09-02,1.0869,1.0867,1.09342,1.0866,0.0,0.01840434342503805,0.6276458678446506,97.06771853876153,-0.0652807532111721,-0.08366969777768851,4.398826979471625,NaN,CAD
2014-09-03,1.093,1.0928,1.09428,1.0871,0.0,0.01830161054172663,0.6604728175880759,97.22901381338286,0.5612291839175665,0.5428282270678153,82.17270194986136,NaN,CAD
2014-09-04,1.0888,1.08896,1.09092,1.08216,0.0,-0.014692918013514689,0.8094921268573918,98.18492144320717,-0.3842634949679735,-0.3696248856358664,75.79908675799167,NaN,CAD
2014-09-05,1.0884,1.0886,1.09015,1.08427,0.0,-0.018372221201545802,0.5423003495439227,96.61216865948971,-0.03673769287287909,-0.018368846436445097,70.23809523809605,NaN,CAD
2014-09-08,1.08855,1.08846,1.09357,1.0882,0.0,0.00826856292375222,0.49347546406910414,98.32442268647539,0.01378169790517969,0.005512679162067435,6.517690875230142,NaN,CAD
2014-09-09,1.0981,1.09816,1.103,1.0967,0.0,-0.005463684708961747,0.5744506246010639,99.04888523487008,0.8773138578843653,0.8828257774103232,22.222222222223397,NaN,CAD
2014-09-10,1.09744,1.09741,1.1013,1.0951,0.0,0.0027337093702506365,0.5661583417039484,99.51714755945783,-0.06010381568164469,-0.06283580730352956,37.74193548387121,NaN,CAD
2014-09-11,1.0948,1.09505,1.1039,1.09393,0.0,-0.022830007762209004,0.9113928679165939,97.49504208713006,-0.2405598483743998,-0.2177795597025689,8.726178535606053,NaN,CAD
2014-09-12,1.10361,1.10364,1.10811,1.103,0.0,-0.0027182776992429325,0.4632819582955472,99.4132563009266,0.8047131896236737,0.8074534161490732,11.937377690802458,NaN,CAD
2014-09-15,1.10872,1.1087,1.10984,1.10505,0.0,0.0018039144944470564,0.4334645491154143,99.58383805593137,0.4630258877683202,0.4612136533739264,76.61795407098028,NaN,CAD
2014-09-16,1.10496,1.10502,1.10714,1.0982,0.0,-0.005429765977083001,0.814059369877973,99.33300123086883,-0.3391298073454063,-0.3337181614835205,75.61521252796327,NaN,CAD
2014-09-17,1.0973,1.09743,1.09795,1.09393,0.0,-0.011845858050163471,0.36748238004258305,96.77648271223485,-0.693237764262955,-0.681472632493485,83.83084577114295,NaN,CAD
2014-09-18,1.10086,1.10089,1.10148,1.093,0.0,-0.0027250678996115774,0.7758462946020117,99.64876188510902,0.3244326984416235,0.32716668185546194,92.68867924528229,NaN,CAD
2014-09-19,1.09419,1.09425,1.09791,1.08896,0.0,-0.005483207676482138,0.8218851013811257,99.33284985124223,-0.6058899405918972,-0.6004396562687364,58.4357541899448,NaN,CAD
2014-09-22,1.09455,1.09453,1.10207,1.0926,0.0,0.0018272683252051891,0.866739886509249,99.78917915817115,0.03290105009183808,0.03107321397564089,20.591341077084245,NaN,CAD
2014-09-23,1.10387,1.104,1.10601,1.0986,0.0,-0.011775362318855453,0.6744948115783744,98.25419527078346,0.8514914805171081,0.8633685076058883,71.12010796221249,NaN,CAD
2014-09-24,1.107,1.1071,1.11202,1.1065,0.0,-0.009032607713843621,0.4988703117939419,98.1893876022884,0.2835478815440329,0.29260691929304805,9.057971014491807,NaN,CAD
2014-09-25,1.1075,1.10726,1.1125,1.1063,0.0,0.021675125986675425,0.560426647383161,96.13238840660333,0.04516711833784104,0.023486901535685334,19.35483870967534,NaN,CAD
2014-09-26,1.1104,1.1106,1.11665,1.1091,0.0,-0.018008283810555525,0.6807321251464993,97.35457118221356,0.26185101580136205,0.27990970654627745,17.218543046358786,NaN,CAD
2014-09-29,1.1164,1.11649,1.11776,1.11314,0.0,-0.00806097681125273,0.41504213306502447,98.05779313253726,0.5403458213256496,0.5484510086455341,70.5627705627704,NaN,CAD
2014-09-30,1.11596,1.11604,1.1207,1.1132,0.0,-0.007168201856555534,0.6737333812432578,98.93604769243764,-0.03941239699032373,-0.032246506628463845,36.80000000000097,NaN,CAD
2014-10-01,1.12058,1.1207,1.12216,1.1164,0.0,-0.010707593468384236,0.5159441060551773,97.9246601826208,0.4139933330943535,0.4247464066812423,72.56944444444201,NaN,CAD
2014-10-02,1.115,1.1151,1.1176,1.1071,0.0,-0.008967805577975163,0.9484238099539244,99.05445166139273,-0.49795641542771385,-0.4890324653304523,75.23809523809574,NaN,CAD
2014-10-03,1.1156,1.11567,1.12683,1.11567,0.0,-0.0062742567246587555,1.0002957863884498,99.37275985663082,0.053811659192826156,0.06008968609865217,-0.6272401433693022,NaN,CAD
2014-10-06,1.12597,1.12593,1.126,1.11726,0.0,0.0035526187240675355,0.7822709127687455,99.54585826136709,0.9295446396557994,0.9259591251344679,99.65675057208267,NaN,CAD
2014-10-07,1.11445,1.11458,1.1192,1.11312,0.0,-0.011663586283616745,0.5462124478941899,97.86464290065462,-1.0231178450580414,-1.0115722443759578,21.87499999999772,NaN,CAD
2014-10-08,1.1158,1.116,1.1208,1.1153,0.0,-0.017921146953425726,0.493140858961727,96.36591723688088,0.12113598636098732,0.13908205841448584,9.09090909090799,NaN,CAD
2014-10-09,1.1103,1.1103,1.11547,1.1081,0.0,0.0,0.6651024275787343,100.0,-0.49291987811433957,-0.49291987811433957,29.85074626865694,NaN,CAD
2014-10-10,1.11826,1.11809,1.122,1.11606,0.0,0.015204500532162157,0.5322294500295754,97.14324328890157,0.7169233540484488,0.7016121768891326,37.03703703703634,NaN,CAD
2014-10-13,1.11875,1.1186,1.1218,1.11806,0.0,0.013409619166804276,0.3345079870489931,95.99124096105955,0.04381807450859476,0.03040437823047526,18.449197860959472,NaN,CAD
2014-10-14,1.1205,1.1206,1.12563,1.1193,0.0,-0.00892379082634287,0.5655320289466692,98.4220538590955,0.15642458100559864,0.1653631284916246,18.95734597156556,NaN,CAD
2014-10-15,1.1315,1.1314,1.13847,1.12434,0.0,0.008838607035532853,1.2567372858743875,99.29670209240405,0.9817045961624249,0.9727800089245786,50.67232837933443,NaN,CAD
2014-10-16,1.12641,1.1268,1.1359,1.1244,0.0,-0.03461128860491325,1.0227676983279865,96.61591887762044,-0.44984533804683924,-0.4153778170569944,17.47826086956411,NaN,CAD
2014-10-17,1.1261,1.126,1.12663,1.1211,0.0,0.008880994671423004,0.4932655427704935,98.1995509717663,-0.027521062490554193,-0.03639882458430499,90.41591320072484,NaN,CAD
2014-10-20,1.1288,1.1289,1.1289,1.1247,0.0,-0.008858180529713877,0.3734329154441163,97.62790579957876,0.2397655625610451,0.2486457685818344,97.61904761904788,NaN,CAD
2014-10-21,1.1292,1.1294,1.12958,1.1205,0.0,-0.017708517797054846,0.8103525211959006,97.81471429607932,0.03543586109142627,0.0531537916371283,95.81497797356775,NaN,CAD
2014-10-22,1.1228,1.1228,1.12857,1.11908,0.0,0.0,0.84801801479788,100.0,-0.5667729365922747,-0.5667729365922747,39.19915700737562,NaN,CAD
2014-10-23,1.125,1.125,1.1262,1.12065,0.0,0.0,0.4952482934011737,100.0,0.19593872461702855,0.19593872461702855,78.3783783783774,NaN,CAD
2014-10-24,1.1223,1.1224,1.1233,1.11935,0.0,-0.008909479686380894,0.35288336981282864,97.4752339020378,-0.23999999999999577,-0.23111111111110416,74.68354430379961,NaN,CAD
2014-10-27,1.1238,1.1238,1.12519,1.12114,0.0,0.0,0.3612394526999241,100.0,0.13365410318095794,0.13365410318095794,65.679012345678,NaN,CAD
2014-10-28,1.1248,1.12492,1.12508,1.1166,0.0,-0.010667425239119233,0.7594483252731488,98.59537181344334,0.08898380494750668,0.09966186154120038,96.6981132075465,NaN,CAD
2014-10-29,1.1168,1.1168,1.11709,1.112,0.0,0.0,0.45773381294962334,100.0,-0.7112375533428139,-0.7112375533428139,94.30255402750664,NaN,CAD
2014-10-30,1.1191,1.11912,1.12192,1.11639,0.0,-0.0017871184502027404,0.49534660826413557,99.63921859554759,0.20594555873925113,0.20773638968480945,49.00542495479156,NaN,CAD
2014-10-31,1.1194,1.1194,1.13296,1.1184,0.0,0.0,1.301859799713867,100.0,0.026807255830574306,0.026807255830574306,6.868131868131156,NaN,CAD
2014-11-03,1.1287,1.1287,1.13245,1.12627,0.0,0.0,0.5487138963125915,100.0,0.8308022154725814,0.8308022154725814,39.3203883495144,NaN,CAD
2014-11-04,1.13576,1.13593,1.14247,1.1336,0.0,-0.014965710915282315,0.7824629498941471,98.08735852383721,0.6254983609462306,0.6405599362097947,24.351747463361036,NaN,CAD
2014-11-05,1.13929,1.13918,1.14641,1.13887,0.0,0.00965606840006572,0.6620597609911405,98.54151105851683,0.31080509966892045,0.3011199549200594,5.570291777186626,NaN,CAD
2014-11-06,1.13942,1.13938,1.1437,1.1378,0.0,0.0035106812477092575,0.5185445596765703,99.32297404684007,0.011410615383278255,0.007899656803811439,27.45762711864699,NaN,CAD
2014-11-07,1.14263,1.1426,1.14473,1.13319,0.0,0.0026255907579209037,1.0183640872228006,99.74217563336497,0.2817222797563579,0.2790893612539591,81.8024263431545,NaN,CAD
2014-11-10,1.13276,1.1328,1.1334,1.1297,0.0,-0.0035310734463278592,0.3275205806851478,98.92187738586041,-0.8637966795900676,-0.8602959838267865,82.70270270270358,NaN,CAD
2014-11-11,1.13695,1.13711,1.14011,1.1336,0.0,-0.014070758325945842,0.5742766407903943,97.54982924142973,0.36989300469647546,0.3840177972386005,51.45929339477659,NaN,CAD
2014-11-12,1.1334,1.1334,1.13579,1.12808,0.0,0.0,0.6834621658038609,100.0,-0.3122388847354718,-0.3122388847354718,69.00129701686016,NaN,CAD
2014-11-13,1.13225,1.1322,1.13464,1.13,0.0,0.004416180886757104,0.410619469026563,98.92450767197514,-0.10146461972825316,-0.10587612493381249,48.49137931034458,NaN,CAD
2014-11-14,1.1381,1.1381,1.13923,1.13074,0.0,0.0,0.7508357358897655,100.0,0.5166703466548794,0.5166703466548794,86.69022379269623,NaN,CAD
2014-11-17,1.12907,1.12882,1.13243,1.1267,0.0,0.02214702078278119,0.5085648353599037,95.64519226597567,-0.79342764256215,-0.8153940778490409,41.36125654450223,NaN,CAD
2014-11-18,1.1295,1.1296,1.1321,1.1257,0.0,-0.008852691218130815,0.5685351336946143,98.44289460871103,0.03808444117725518,0.046941287962654066,59.3749999999987,NaN,CAD
2014-11-19,1.13218,1.1318,1.1355,1.1316,0.0,0.03357483654355953,0.34464475079534207,90.25813204289972,0.23727312970340808,0.20362992474545205,14.871794871795455,NaN,CAD
2014-11-20,1.1349,1.1349,1.13684,1.1296,0.0,0.0,0.6409348441926532,100.0,0.24024448409263321,0.24024448409263321,73.20441988950253,NaN,CAD
2014-11-21,1.1309,1.1309,1.13248,1.11973,0.0,0.0,1.1386673573093642,100.0,-0.35245396070138213,-0.35245396070138213,87.60784313725561,NaN,CAD
2014-11-24,1.12302,1.12316,1.12808,1.1222,0.0,-0.012464831368641516,0.5239707716984343,97.62108269355613,-0.6967901671235399,-0.6844106463878452,13.945578231289742,NaN,CAD
2014-11-25,1.1289,1.1288,1.1314,1.1233,0.0,0.008858965272851016,0.7210896465770444,98.77144744555635,0.523588181866752,0.5146836209506622,69.13580246913645,NaN,CAD
2014-11-26,1.1248,1.1249,1.12961,1.1231,0.0,-0.008889679082579871,0.5796456237200598,98.46635966549225,-0.363185401718491,-0.35432722118876603,26.11367127496207,NaN,CAD
2014-11-27,1.12519,1.1253,1.13371,1.1231,0.0,-0.009775171065495858,0.9447066156174966,98.96526912123862,0.034672830725446246,0.044452347083923094,19.698397737982315,NaN,CAD
2014-11-28,1.1339,1.1339,1.14433,1.1334,0.0,0.0,0.9643550379389465,100.0,0.7740914867711224,0.7740914867711224,4.574565416284905,NaN,CAD
2014-12-01,1.14539,1.14509,1.14582,1.1357,0.0,0.0261988140670244,0.8910803909483178,97.05988210119372,1.0133168709762774,0.9868595114207679,95.75098814229104,NaN,CAD
2014-12-02,1.132,1.13213,1.1423,1.1317,0.0,-0.011482780246097057,0.9366439869223475,98.77405071655588,-1.1690341281135663,-1.1576842822095368,2.830188679244927,NaN,CAD
2014-12-03,1.14,1.14,1.1414,1.1348,0.0,0.0,0.581600281988015,100.0,0.7067137809187329,0.7067137809187329,78.78787878787756,NaN,CAD
2014-12-04,1.13624,1.1365,1.13942,1.13391,0.0,-0.02287725472944757,0.4859292183683195,95.29206027036898,-0.32982456140350225,-0.3070175438596334,42.28675136115953,NaN,CAD
2014-12-05,1.1387,1.1386,1.14751,1.1383,0.0,0.008782715615662795,0.8091012913994611,98.91450975186658,0.21650355558686663,0.20770259804268054,4.343105320303567,NaN,CAD
2014-12-08,1.1445,1.14452,1.14663,1.1426,0.0,-0.0017474574494080741,0.35270435848064885,99.50455461992712,0.5093527707034307,0.5111091595679129,47.146401985112234,NaN,CAD
2014-12-09,1.14811,1.14798,1.1497,1.1398,0.0,0.01132423909824265,0.868573433935782,98.69622548240638,0.3154215814766159,0.30406290956748183,83.93939393939417,NaN,CAD
2014-12-10,1.1439,1.14403,1.1499,1.1434,0.0,-0.011363338374015264,0.5684799720132805,98.00110136971549,-0.36668960291261765,-0.355366646053068,7.692307692306904,NaN,CAD
2014-12-11,1.1467,1.14645,1.15338,1.1445,0.0,0.02180644598543946,0.7758846657929253,97.18947326234962,0.24477664131481447,0.22292158405454732,24.77477477477455,NaN,CAD
2014-12-12,1.15283,1.153,1.1589,1.1521,0.0,-0.014744145706846457,0.5902265428348263,97.50195143105034,0.5345774832126837,0.549402633644358,10.735294117648596,NaN,CAD
2014-12-15,1.15642,1.15611,1.16257,1.15469,0.0,0.02681405748587995,0.6824342464211375,96.0708218225419,0.3114075796084359,0.284517231508552,21.954314720811997,NaN,CAD
2014-12-16,1.16538,1.16607,1.16628,1.1608,0.0,-0.05917311996705976,0.47208821502411347,87.46566466099195,0.7748050016429975,0.8344719046712967,83.57664233576801,NaN,CAD
2014-12-17,1.1632,1.16324,1.1668,1.162,0.0,-0.003438671297417706,0.4130808950086218,99.16755499008349,-0.1870634471159649,-0.18363109028814995,25.000000000001158,NaN,CAD
2014-12-18,1.1636,1.16362,1.1645,1.1569,0.0,-0.0017187741702784365,0.6569279972340025,99.73836186347434,0.03438789546079679,0.0361072902338444,88.15789473684056,NaN,CAD
2014-12-19,1.1583,1.1584,1.16279,1.1566,0.0,-0.008632596685076432,0.5351893480892267,98.38700140129897,-0.45548298384323616,-0.44688896528015665,27.4636510500817,NaN,CAD
2014-12-22,1.1613,1.1608,1.16421,1.1573,0.0,0.04307374224672422,0.5970794089691589,92.78592736582729,0.2590002590002527,0.21583354916687725,57.88712011577453,NaN,CAD
2014-12-23,1.16425,1.1641,1.1665,1.1607,0.0,0.012885490937208921,0.49969845782718014,97.42134666710032,0.2540256608972724,0.24110910186858625,61.20689655172285,NaN,CAD
2014-12-24,1.1618,1.16191,1.1639,1.15929,0.0,-0.009467170434895866,0.3976571867263523,97.61926333764195,-0.21043590294180792,-0.20098776036074906,54.44685466377463,NaN,CAD
2014-12-25,1.16201,1.16201,1.1627,1.16063,0.0,0.0,0.1783514125948793,100.0,0.018075400241013284,0.018075400241013284,66.66666666666309,NaN,CAD
2014-12-26,1.1618,1.16224,1.16252,1.1602,0.0,-0.03785792951541689,0.1999655231856634,81.06777162767871,-0.01807213363052007,0.019793289214375953,68.96551724137832,NaN,CAD
2014-12-29,1.16311,1.1632,1.1639,1.1602,0.0,-0.007737276478669841,0.31891053266679403,97.57384103498585,0.11275606817009454,0.12050266827337008,78.64864864865301,NaN,CAD
2014-12-30,1.16413,1.1642,1.16504,1.1599,0.0,-0.00601271259231817,0.4431416501422758,98.64316238602538,0.08769591870072535,0.09371426606252786,82.29571984435913,NaN,CAD
2014-12-31,1.16048,1.16034,1.16149,1.1571,0.0,0.012065429098373492,0.37939676778151465,96.81983872215757,-0.3135388659342264,-0.3255650142166444,76.99316628701641,NaN,CAD
2015-01-01,1.16146,1.16146,1.16146,1.16146,0.0,0.0,0.0,0,0.08444781469736373,0.08444781469736373,0,NaN,CAD
2015-01-02,1.1614,1.1617,1.1728,1.1615,0.0,-0.02582422312128463,0.9728798966853303,97.34558980925914,-0.0051659118695424056,0.020663647478169622,-0.8849557522122851,NaN,CAD
2015-01-05,1.1793,1.17919,1.18119,1.1761,0.0,0.009328437317135396,0.43278632769323533,97.84456284308789,1.5412433270191261,1.5317719993111822,62.86836935167126,NaN,CAD
2015-01-06,1.1757,1.1756,1.17914,1.1731,0.0,0.008506294658050528,0.5148751172108224,98.34789167825186,-0.3052658356652249,-0.31374544221148826,43.04635761589265,NaN,CAD
2015-01-07,1.1837,1.1837,1.18673,1.1812,0.0,0.0,0.46816796478157396,100.0,0.680445691928222,0.680445691928222,45.20795660036041,NaN,CAD
2015-01-08,1.18185,1.18173,1.18381,1.1795,0.0,0.010154603843526289,0.36540907164053227,97.22103126834361,-0.15628960040550144,-0.16642730421559948,54.524361948957186,NaN,CAD
2015-01-09,1.18274,1.1827,1.18876,1.1806,0.0,0.0033820918237781328,0.6911739793325378,99.51067431284896,0.07530566484748036,0.07192114058467425,26.225490196076265,NaN,CAD
